Time,seq,stamp.secs,stamp.nsecs,frame_id,can_id,type_col_0,type_col_1,type_col_2,type_col_3,value_0,value_1,value_2,value_3
1612174906.8426368,116456,1612174906,802673835,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174906.8452673,116457,1612174906,802793269,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174906.8477519,116458,1612174906,802920608,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174906.8868797,116458,1612174906,802920608,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174906.91815,116458,1612174906,802920608,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174906.926065,116458,1612174906,802920608,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174906.9260893,116781,1612174906,912019997,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174906.9323468,116781,1612174906,912019997,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174906.9346745,116781,1612174906,912019997,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174906.9350789,116781,1612174906,912019997,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174906.9379222,116785,1612174906,912527176,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174906.942058,116786,1612174906,912634897,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174906.943614,116787,1612174906,912769500,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174906.954379,116788,1612174906,912886054,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174906.9863489,116788,1612174906,912886054,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174906.989985,116917,1612174906,960306411,,107,RXH,RYH,,,0.05000000074505806,0.05000000074505806,0.0,0.0
1612174906.992995,116917,1612174906,960306411,,107,RXH,RYH,,,0.05000000074505806,0.05000000074505806,0.0,0.0
1612174906.9961784,116919,1612174906,960582210,,109,AXH,AYH,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1612174906.9986897,116920,1612174906,960676650,,123,AXH_POI7,AYH_POI7,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1612174907.0043328,116921,1612174906,960799125,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612174907.00793,116922,1612174906,960930464,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612174907.0086582,116923,1612174906,961041993,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174907.014518,116924,1612174906,961168916,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.0146005,116925,1612174906,961302239,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174907.0189004,116926,1612174906,961423465,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174907.024364,117051,1612174907,2007117,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.0249913,117051,1612174907,2007117,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.027736,117051,1612174907,2007117,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.0327518,117051,1612174907,2007117,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.0340335,117055,1612174907,2497494,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.0355244,117056,1612174907,2625377,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.0384004,117057,1612174907,2748075,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.0411785,117058,1612174907,2874678,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.08329,117058,1612174907,2874678,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.1147103,117058,1612174907,2874678,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.1196046,117058,1612174907,2874678,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.1237123,117058,1612174907,2874678,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.1250978,117295,1612174907,82499411,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.12969,117296,1612174907,82633982,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.1340995,117297,1612174907,82766185,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.142304,117298,1612174907,82867858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.1800435,117298,1612174907,82867858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.2118952,117298,1612174907,82867858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.2175388,117298,1612174907,82867858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.2205775,117298,1612174907,82867858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.2250485,117637,1612174907,200348264,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1612174907.2322533,117637,1612174907,200348264,,107,RXH,RYH,,,0.0,0.0,0.0,0.0
1612174907.236013,117639,1612174907,200593244,,109,AXH,AYH,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1612174907.2391007,117640,1612174907,200718759,,123,AXH_POI7,AYH_POI7,,,0.00039999998989515007,0.00039999998989515007,0.0,0.0
1612174907.2393453,117641,1612174907,200867796,,130,Inv_Path_Radius,Side_Slip_Angle,,,0.0,0.0,0.0,0.0
1612174907.2414408,117642,1612174907,200965564,,140,Sys_Ta,Sys_Temp,Sys_TimeSinceInit,,10000.0,10000.0,10000.0,0.0
1612174907.2443612,117643,1612174907,201088006,,141,GPS_Lat,,,,0.0,0.0,0.0,0.0
1612174907.2457612,117644,1612174907,201216049,,142,GPS_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.2545662,117645,1612174907,201343420,,143,GPS_Stddev_Lat,GPS_Stddev_Long,,,0.0,0.0,0.0,0.0
1612174907.2574422,117646,1612174907,201467110,,144,GPS_VXF,GPS_VYF,GPS_VZF,,0.0,0.0,0.0,0.0
1612174907.2587788,117771,1612174907,242046885,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.2644172,117771,1612174907,242046885,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.2649403,117771,1612174907,242046885,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.266564,117771,1612174907,242046885,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.2666416,117775,1612174907,242512588,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.267736,117776,1612174907,242635543,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.2678523,117777,1612174907,242760065,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.2789955,117778,1612174907,242879947,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.31093,117778,1612174907,242879947,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.3396788,117778,1612174907,242879947,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.3461783,118041,1612174907,332109138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.3463168,118041,1612174907,332109138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.3518672,118041,1612174907,332109138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.3553932,118041,1612174907,332109138,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.3558543,118045,1612174907,332615293,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.3584137,118046,1612174907,332723142,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.361237,118047,1612174907,332845424,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.3640363,118048,1612174907,332985084,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.4062884,118048,1612174907,332985084,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.4387012,118048,1612174907,332985084,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.4428084,118311,1612174907,422035892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.4476402,118311,1612174907,422035892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.4488902,118311,1612174907,422035892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.4539664,118311,1612174907,422035892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.454361,118315,1612174907,422523197,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.456947,118316,1612174907,422648680,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.459922,118317,1612174907,422786707,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.4632287,118318,1612174907,422895933,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.5068629,118318,1612174907,422895933,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.5390186,118318,1612174907,422895933,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.5468693,118581,1612174907,512067038,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.5487754,118581,1612174907,512067038,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.5526192,118581,1612174907,512067038,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.5526953,118581,1612174907,512067038,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.5552487,118585,1612174907,512546279,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.558523,118586,1612174907,512692595,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.5615692,118587,1612174907,512787899,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.5664778,118588,1612174907,512915686,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.608166,118588,1612174907,512915686,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.639536,118588,1612174907,512915686,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.6455293,118911,1612174907,622048892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.6460876,118911,1612174907,622048892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.6485348,118911,1612174907,622048892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.6554594,118911,1612174907,622048892,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.656543,118915,1612174907,622532933,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.6565752,118916,1612174907,622656783,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.6593142,118917,1612174907,622785562,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.662212,118918,1612174907,622901380,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.702848,118918,1612174907,622901380,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.7333064,118918,1612174907,622901380,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.7386074,119185,1612174907,712623604,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.741486,119186,1612174907,712754527,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.7462208,119187,1612174907,712880554,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.7474017,119188,1612174907,712990227,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.8097448,119188,1612174907,712990227,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.8292038,119188,1612174907,712990227,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.829863,119188,1612174907,712990227,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.833704,119188,1612174907,712990227,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.8364055,119193,1612174907,719893465,,103,AXB_HR,,,,0.0026000000070780516,0.0,0.0,0.0
1612174907.8388546,119194,1612174907,720009827,,104,AYB_HR,,,,-0.006500000134110451,0.0,0.0,0.0
1612174907.8424113,119481,1612174907,812085210,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.8451269,119481,1612174907,812085210,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.848254,119481,1612174907,812085210,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.8509789,119481,1612174907,812085210,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.8554356,119485,1612174907,812555266,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.8586924,119486,1612174907,812680556,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.8613157,119487,1612174907,812800439,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.8668733,119488,1612174907,812941858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.9053211,119488,1612174907,812941858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.9376109,119488,1612174907,812941858,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174907.940237,119811,1612174907,922046358,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.945189,119811,1612174907,922046358,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.9458973,119811,1612174907,922046358,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.94847,119811,1612174907,922046358,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174907.951919,119815,1612174907,922550560,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174907.9574106,119816,1612174907,922658377,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174907.9577048,119817,1612174907,922789269,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174907.9604595,119818,1612174907,922901886,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.0044754,119818,1612174907,922901886,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.0372837,119818,1612174907,922901886,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.0448873,119818,1612174907,922901886,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.0489922,119818,1612174907,922901886,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.0560234,120123,1612174908,29856250,,103,AXB_HR,,,,0.0027000000700354576,0.0,0.0,0.0
1612174908.0573556,120124,1612174908,29995685,,104,AYB_HR,,,,-0.006599999964237213,0.0,0.0,0.0
1612174908.0590346,120125,1612174908,30091630,,105,AZB_HR,,,,1.0015000104904175,0.0,0.0,0.0
1612174908.0618985,120125,1612174908,30091630,,105,AZB_HR,,,,1.0015000104904175,0.0,0.0,0.0
1612174908.0651097,120127,1612174908,30401480,,107,RXH,RYH,,,-0.029999999329447746,-0.029999999329447746,0.0,0.0
1612174908.0687895,120127,1612174908,30401480,,107,RXH,RYH,,,-0.029999999329447746,-0.029999999329447746,0.0,0.0
1612174908.0719383,120129,1612174908,30565301,,109,AXH,AYH,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1612174908.074389,120130,1612174908,30709954,,123,AXH_POI7,AYH_POI7,,,0.0007999999797903001,0.0007999999797903001,0.0,0.0
1612174908.0780594,120141,1612174908,32063540,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.0802958,120141,1612174908,32063540,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.0832245,120141,1612174908,32063540,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.0858397,120141,1612174908,32063540,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.0884237,120145,1612174908,32586144,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174908.0907462,120146,1612174908,32680744,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174908.0936844,120147,1612174908,32794033,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174908.0960503,120148,1612174908,32984641,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.1385002,120148,1612174908,32984641,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.1715908,120148,1612174908,32984641,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.1783183,120148,1612174908,32984641,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.1812327,120531,1612174908,162168422,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.1838105,120531,1612174908,162168422,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.187053,120531,1612174908,162168422,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.1896276,120531,1612174908,162168422,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.1938772,120535,1612174908,162818781,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174908.1985493,120536,1612174908,162899108,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174908.2020686,120537,1612174908,162925062,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174908.2099679,120538,1612174908,163070610,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.2481256,120538,1612174908,163070610,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.2523456,120657,1612174908,202802214,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174908.2555966,120658,1612174908,202962099,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.2980084,120658,1612174908,202962099,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.3292089,120658,1612174908,202962099,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.3356123,120658,1612174908,202962099,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.342982,120658,1612174908,202962099,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.3432348,120663,1612174908,209904604,,103,AXB_HR,,,,0.002300000051036477,0.0,0.0,0.0
1612174908.3462732,120664,1612174908,209980387,,104,AYB_HR,,,,-0.006099999882280827,0.0,0.0,0.0
1612174908.350754,120665,1612174908,210106477,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612174908.3538206,120665,1612174908,210106477,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612174908.3584356,120665,1612174908,210106477,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612174908.3610694,120665,1612174908,210106477,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612174908.3648555,120665,1612174908,210106477,,105,AZB_HR,,,,1.000599980354309,0.0,0.0,0.0
1612174908.3661764,121015,1612174908,322554416,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174908.3685944,121016,1612174908,322693020,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174908.370879,121017,1612174908,322806789,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174908.373748,121018,1612174908,322927696,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.419938,121018,1612174908,322927696,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.454914,121018,1612174908,322927696,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.4607437,121018,1612174908,322927696,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.4657242,121401,1612174908,452077266,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.4692178,121401,1612174908,452077266,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.475808,121401,1612174908,452077266,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.4758644,121401,1612174908,452077266,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.478775,121405,1612174908,452558298,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174908.4853745,121406,1612174908,452693990,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174908.4854527,121407,1612174908,452812496,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174908.4891737,121408,1612174908,452923897,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.5370152,121408,1612174908,452923897,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.567263,121408,1612174908,452923897,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.5707624,121408,1612174908,452923897,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.5757978,121408,1612174908,452923897,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.5764742,121408,1612174908,452923897,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.5794659,121645,1612174908,532657911,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174908.584779,121646,1612174908,532774337,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174908.5957215,121647,1612174908,532910381,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174908.5957668,121648,1612174908,533036983,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.6277795,121648,1612174908,533036983,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.6584406,121648,1612174908,533036983,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.6670203,121648,1612174908,533036983,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.6713445,121648,1612174908,533036983,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.6744869,121975,1612174908,642668461,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174908.677701,121976,1612174908,642800344,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174908.6819785,121977,1612174908,642908449,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
1612174908.6834798,121978,1612174908,643050541,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.7239304,121978,1612174908,643050541,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.7571852,121978,1612174908,643050541,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.7591205,121978,1612174908,643050541,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.7620757,121978,1612174908,643050541,,182,In_Stddev_Lat,In_Stddev_Long,,,3.009999990463257,3.009999990463257,0.0,0.0
1612174908.7649124,121983,1612174908,649878284,,103,AXB_HR,,,,0.002099999925121665,0.0,0.0,0.0
1612174908.7684782,122301,1612174908,752171639,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.7713137,122301,1612174908,752171639,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.7748923,122301,1612174908,752171639,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.7777467,122301,1612174908,752171639,,150,GPS_Height,,,,0.0,0.0,0.0,0.0
1612174908.783766,122305,1612174908,752656992,,158,In_Lat_Rel,,,,0.0,0.0,0.0,0.0
1612174908.7837877,122306,1612174908,752781483,,173,In_VXH,In_VYH,,,0.0,0.0,0.0,0.0
1612174908.7886071,122307,1612174908,752911158,,174,In_VXF,In_VYF,,,0.0,0.0,0.0,0.0
