Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,status.status,status.service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
1612180277.373571,168,1612180277,228704613,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.3784266,169,1612180277,228704613,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.382019,170,1612180277,228704613,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.3844926,171,1612180277,228704613,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.3911216,172,1612180277,228704613,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.3911355,173,1612180277,228704613,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.3965976,174,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.397078,175,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.3998752,176,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.403276,177,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.4058924,178,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.4517376,179,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.4847255,180,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.495342,181,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.495747,182,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5020442,183,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5044298,184,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5072713,185,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5102348,186,1612180277,378700686,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5125399,187,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5156846,188,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5179276,189,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5233047,190,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5233622,191,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5626454,192,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5658638,193,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5683722,194,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5742006,195,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.5742466,196,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6177545,197,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.647733,198,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6531649,199,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6563962,200,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6587775,201,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6614935,202,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6653047,203,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6685674,204,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.671246,205,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6738086,206,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6811063,207,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6824534,208,1612180277,469274906,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6844745,209,1612180277,618729323,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.687211,210,1612180277,618729323,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.687236,211,1612180277,618729323,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.6903098,212,1612180277,618729323,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.694408,213,1612180277,618729323,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7007647,214,1612180277,618729323,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7008183,215,1612180277,618729323,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7041953,216,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7069829,217,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7104359,218,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7135026,219,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.71631,220,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7561882,221,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.785287,222,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.789019,223,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7918208,224,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7946262,225,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.7979438,226,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8002949,227,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.803416,228,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8063004,229,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.809824,230,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.811722,231,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.814182,232,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8192005,233,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8192165,234,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8216007,235,1612180277,658716164,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8245935,236,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.829949,237,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8313003,238,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8348632,239,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.8555856,240,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.877457,241,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.913327,242,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9187827,243,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9238613,244,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9308982,245,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9309218,246,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9335613,247,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9402025,248,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9430475,249,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9455032,250,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9484928,251,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.952096,252,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9549372,253,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9600127,254,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9606724,255,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9649448,256,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9721706,257,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.973176,258,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9742644,259,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9810116,260,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.981609,261,1612180277,778698609,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.984479,262,1612180277,938794237,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9844952,263,1612180277,938794237,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9917371,264,1612180277,938794237,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9918256,265,1612180277,938794237,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9918811,266,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9941504,267,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.9970653,268,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180277.99985,269,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0021806,270,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.039864,271,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0719712,272,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0801423,273,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0802593,274,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0829086,275,1612180277,948793084,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0859845,276,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0888796,277,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.09155,278,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0947149,279,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.0967348,280,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.138704,281,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.1706915,282,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.1730635,283,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.175817,284,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.178634,285,1612180278,58776330,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.1814618,286,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.1844532,287,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.1879196,288,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.1922345,289,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.1981008,290,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.235642,291,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.2633502,292,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.267022,293,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.2692933,294,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.272113,295,1612180278,148720378,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.2747614,296,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.284139,297,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.2841601,298,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.2875428,299,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.291226,300,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.3302271,301,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.35763,302,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.3613596,303,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.3634,304,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.368036,305,1612180278,248709194,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.3715172,306,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.371857,307,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.3743641,308,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.382496,309,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.382554,310,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4190392,311,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4478652,312,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.451656,313,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.454138,314,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4578652,315,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.461503,316,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4652734,317,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.469355,318,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4711385,319,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4732978,320,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4801838,321,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.480287,322,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.483118,323,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.485742,324,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4904082,325,1612180278,348721371,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4914625,326,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.4946601,327,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.5005977,328,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.5031025,329,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.5115607,330,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.5461159,331,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.5817115,332,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.5863698,333,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.5894568,334,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.592739,335,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1612180278.599676,336,1612180278,468731592,,0,0,48.5999963,7.900003099999999,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
