Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1612180358.6599126,12024,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.0048000000000000004,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6604986,12025,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.0048000000000000004,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6629288,12026,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.0048000000000000004,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6660857,12027,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.0048000000000000004,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6695147,12028,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6784465,12029,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6785047,12030,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6785562,12031,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.68218,12032,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6891491,12033,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6911304,12034,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6911952,12035,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6943123,12036,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.6998916,12037,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.7015386,12038,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.7052846,12039,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.7110016,12040,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.7153747,12041,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.7591476,12042,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.792858,12043,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.7977986,12044,0,0,,0.9221231891233584,-0.18940504887144982,-0.23337537006443998,0.2436195562557656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8011122,12045,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.804227,12046,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8071463,12047,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8111782,12048,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8146217,12049,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8174045,12050,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.820328,12051,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8234162,12052,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8263047,12053,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8684359,12054,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.8960814,12055,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.9021723,12056,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.908542,12057,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.9131804,12058,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.9186926,12059,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.9236388,12060,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.9286761,12061,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.9318454,12062,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180358.9722612,12063,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0053003,12064,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.010874,12065,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0149024,12066,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.017223,12067,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0200195,12068,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0231748,12069,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0273771,12070,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.03164,12071,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0347872,12072,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0348098,12073,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.0876927,12074,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1173775,12075,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.120622,12076,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1242342,12077,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.127787,12078,0,0,,0.920653607137556,-0.19025086426749244,-0.2380652066293023,0.24398053549950743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1311681,12079,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1337154,12080,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1393366,12081,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1433225,12082,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1442983,12083,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1477206,12084,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1504862,12085,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.1549063,12086,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.198051,12087,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.226495,12088,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.234893,12089,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.2355924,12090,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612180359.2380977,12091,0,0,,0.9211646413090844,-0.19401327804801233,-0.23215436017251392,0.24478338300599806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009600000000000001,-0.007200000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
